frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
469,0.5694870352745056,0.240552619099617,-9.988118421233594e-08,0.5554197430610657,0.24249957501888275,-0.008208511397242546,0.5409901738166809,0.24573108553886414,-0.016802048310637474,0.5336412787437439,0.24692605435848236,-0.025439053773880005,0.532509446144104,0.24351951479911804,-0.034000638872385025,0.5242707133293152,0.23583506047725677,-0.01413474790751934,0.5091479420661926,0.23553617298603058,-0.026351777836680412,0.4973248541355133,0.23644007742404938,-0.03550124168395996,0.48628801107406616,0.2364218682050705,-0.04193937033414841,0.5329241156578064,0.23085378110408783,-0.016431521624326706,0.5169349908828735,0.23353566229343414,-0.02850455418229103,0.5050846934318542,0.2357606738805771,-0.0351751372218132,0.4931972026824951,0.2354281097650528,-0.03971061483025551,0.5443336963653564,0.22713881731033325,-0.01967046968638897,0.5327742695808411,0.22967363893985748,-0.03178241103887558,0.5259816646575928,0.2306346893310547,-0.03357323631644249,0.5185835361480713,0.2297264039516449,-0.03354402631521225,0.557841956615448,0.22445525228977203,-0.023579128086566925,0.5484025478363037,0.22564014792442322,-0.03280334174633026,0.5396643877029419,0.22638703882694244,-0.03320007026195526,0.5307285785675049,0.2262367159128189,-0.032377056777477264
470,0.569878876209259,0.2397986203432083,3.5092828198912684e-08,0.5592942237854004,0.24333153665065765,-0.008315769024193287,0.5478604435920715,0.2473587989807129,-0.01719001494348049,0.5397515892982483,0.2503282129764557,-0.025862431153655052,0.5365686416625977,0.2488979697227478,-0.034506287425756454,0.5290167331695557,0.24188493192195892,-0.01635080762207508,0.5178395509719849,0.2421720176935196,-0.03004325181245804,0.5082546472549438,0.24315223097801208,-0.039834607392549515,0.50003582239151,0.24382394552230835,-0.046122752130031586,0.5334306359291077,0.2368711680173874,-0.01830386556684971,0.521278977394104,0.23636798560619354,-0.03177110478281975,0.5154264569282532,0.23761390149593353,-0.037360403686761856,0.5097216367721558,0.23848147690296173,-0.03994230180978775,0.5424236059188843,0.23251955211162567,-0.021133417263627052,0.5347549915313721,0.23246249556541443,-0.034710753709077835,0.5410083532333374,0.23414355516433716,-0.03390829265117645,0.5455815196037292,0.23511460423469543,-0.030416596680879593,0.5537717342376709,0.22899460792541504,-0.024593712761998177,0.5465566515922546,0.2270307093858719,-0.03403453156352043,0.5428088307380676,0.22646495699882507,-0.033346276730298996,0.5389461517333984,0.2256813794374466,-0.030900295823812485
472,0.5617260932922363,0.2637193500995636,-2.277808164308226e-07,0.5647127032279968,0.2563811242580414,0.0015845239395275712,0.5613621473312378,0.24730093777179718,0.0033848320599645376,0.5510405898094177,0.2418089509010315,0.0026939299423247576,0.5401628613471985,0.24013806879520416,0.00208570365794003,0.5604717135429382,0.23506739735603333,0.01367688737809658,0.546153724193573,0.22806566953659058,0.009117485024034977,0.5315633416175842,0.23310038447380066,0.0020613374654203653,0.5234877467155457,0.24025671184062958,-0.0017204447649419308,0.5493289232254028,0.23462635278701782,0.01107830461114645,0.5330256819725037,0.22845496237277985,0.008551893755793571,0.5182863473892212,0.2338028848171234,0.0019798455759882927,0.5111887454986572,0.2408471405506134,-0.001981665613129735,0.5408141016960144,0.23564402759075165,0.007360192481428385,0.5252583026885986,0.2287059873342514,0.005344103090465069,0.512650728225708,0.23380421102046967,0.0018808231689035892,0.5075885057449341,0.2408994436264038,0.00027037921245209873,0.5355516672134399,0.2380552440881729,0.0035824994556605816,0.5223320126533508,0.23184293508529663,0.004427860025316477,0.5099966526031494,0.23490063846111298,0.006348170340061188,0.503412127494812,0.2402699589729309,0.008207511156797409
474,0.5285912752151489,0.2483215034008026,-6.300074062437488e-08,0.5493026375770569,0.24413351714611053,-0.010421202518045902,0.5677525401115417,0.2342628687620163,-0.016208229586482048,0.5804601311683655,0.2251950055360794,-0.020613932982087135,0.5901810526847839,0.21817903220653534,-0.02332155779004097,0.5500247478485107,0.21557042002677917,-0.010738634504377842,0.5819686055183411,0.2151901125907898,-0.022116106003522873,0.5848894715309143,0.22231656312942505,-0.029411889612674713,0.5792859792709351,0.22550351917743683,-0.03346883878111839,0.5449936389923096,0.21602320671081543,-0.009666654281318188,0.5785776376724243,0.21683719754219055,-0.019791752099990845,0.579053521156311,0.2248767763376236,-0.02274089865386486,0.5700603723526001,0.2276274859905243,-0.02384421043097973,0.5425286889076233,0.21872743964195251,-0.01001431979238987,0.5737438201904297,0.21978768706321716,-0.019318822771310806,0.5736926198005676,0.2269192487001419,-0.01748359017074108,0.5656574964523315,0.22963522374629974,-0.014874274842441082,0.5407314300537109,0.22335384786128998,-0.011318373493850231,0.5649032592773438,0.22288784384727478,-0.01677154190838337,0.5667868852615356,0.22801627218723297,-0.014790171757340431,0.5622377395629883,0.2306315153837204,-0.012180893681943417
476,0.5649467706680298,0.20976221561431885,2.0197246897168952e-07,0.5749194025993347,0.20689383149147034,-0.016519226133823395,0.5955877304077148,0.20484593510627747,-0.023747947067022324,0.6172540187835693,0.20483221113681793,-0.028017625212669373,0.6337491273880005,0.2028251737356186,-0.031437285244464874,0.6081856489181519,0.18887431919574738,-0.015272635966539383,0.6365588307380676,0.1820206344127655,-0.022120611742138863,0.6542400121688843,0.17819029092788696,-0.027287758886814117,0.6683273315429688,0.17522351443767548,-0.03069389797747135,0.6152373552322388,0.19104620814323425,-0.010306846350431442,0.6445262432098389,0.18746916949748993,-0.016469480469822884,0.6621552109718323,0.18658536672592163,-0.021801473572850227,0.6765616536140442,0.18534629046916962,-0.025733551010489464,0.6198468804359436,0.19414085149765015,-0.006823670584708452,0.6459308862686157,0.19171182811260223,-0.013707712292671204,0.661589503288269,0.19048884510993958,-0.01865609548985958,0.6742201447486877,0.18880799412727356,-0.021871287375688553,0.6216802597045898,0.1974564492702484,-0.004603176843374968,0.6424273252487183,0.19476500153541565,-0.010206201113760471,0.6551384925842285,0.1935925930738449,-0.012997156009078026,0.6653509140014648,0.1922129988670349,-0.01475671585649252
477,0.5751552581787109,0.20020046830177307,1.5043690382299246e-07,0.5981773138046265,0.19799089431762695,-0.00034531240817159414,0.62222820520401,0.19608911871910095,0.0006635159952566028,0.6401310563087463,0.19535061717033386,0.0010742723243311048,0.6532732248306274,0.19432005286216736,0.0021509078796952963,0.6267654895782471,0.18478873372077942,0.006799408234655857,0.6495909094810486,0.17948412895202637,0.004600664600729942,0.6654512286186218,0.17611269652843475,0.0014203080208972096,0.6782105565071106,0.17299407720565796,-0.0006915821577422321,0.626396119594574,0.18431274592876434,0.0052330042235553265,0.6487246751785278,0.17975778877735138,0.003242574632167816,0.6645342111587524,0.17697912454605103,0.0001238200202351436,0.6782146096229553,0.17395643889904022,-0.0019729912746697664,0.6269180178642273,0.18457935750484467,0.0029705632477998734,0.6482513546943665,0.18015466630458832,0.001604951568879187,0.6628093719482422,0.17715375125408173,0.0010861116461455822,0.6745076775550842,0.17397470772266388,0.0010639403481036425,0.6281065940856934,0.18553490936756134,0.00017339688201900572,0.6468101739883423,0.18093930184841156,0.0003486464556772262,0.6596421003341675,0.17842328548431396,0.0017577066319063306,0.6695973873138428,0.1761263757944107,0.0030182558111846447
480,0.5549642443656921,0.21173103153705597,6.719973555391334e-08,0.571069598197937,0.20236177742481232,-0.002217560540884733,0.583823561668396,0.19340702891349792,-0.003681719535961747,0.5897712707519531,0.18538114428520203,-0.0056405686773359776,0.5932391881942749,0.1784421056509018,-0.007616108749061823,0.5921175479888916,0.18564417958259583,-0.0009511251701042056,0.6111220717430115,0.1771659553050995,-0.0038718346040695906,0.6207977533340454,0.17197763919830322,-0.006547199096530676,0.6268330216407776,0.16809514164924622,-0.008755444549024105,0.5837686657905579,0.1860334575176239,-0.002581947483122349,0.5997653603553772,0.18160861730575562,-0.00455627404153347,0.6050679683685303,0.17995873093605042,-0.006771283224225044,0.6075614094734192,0.1778339147567749,-0.009054469875991344,0.5732603669166565,0.1881859451532364,-0.004728647880256176,0.5830652713775635,0.1833191066980362,-0.007365354802459478,0.5856845378875732,0.18122346699237823,-0.007957377471029758,0.5864161849021912,0.17869536578655243,-0.008952632546424866,0.5614117383956909,0.19140945374965668,-0.007081127259880304,0.5598478317260742,0.186227485537529,-0.010087314061820507,0.5577127933502197,0.1831342577934265,-0.010016066022217274,0.5546289682388306,0.18012206256389618,-0.009823506698012352
481,0.5407290458679199,0.2132994532585144,1.5988682378065278e-07,0.5573692917823792,0.21148917078971863,-0.01270264945924282,0.5760957598686218,0.20494812726974487,-0.017880551517009735,0.591765820980072,0.1983422189950943,-0.020962031558156013,0.6026501059532166,0.19208748638629913,-0.02292267419397831,0.5666641592979431,0.19005806744098663,-0.014992001466453075,0.5863683819770813,0.17794814705848694,-0.023653268814086914,0.6024461984634399,0.17252488434314728,-0.02918851375579834,0.6160537004470825,0.16895249485969543,-0.0315965972840786,0.5630717277526855,0.1879904717206955,-0.011074197478592396,0.5808746218681335,0.17454348504543304,-0.01976957358419895,0.5969637036323547,0.16719463467597961,-0.024321312084794044,0.6105655431747437,0.162198007106781,-0.026216866448521614,0.5631362199783325,0.1874624490737915,-0.00800120085477829,0.5803534984588623,0.1760781705379486,-0.014963993802666664,0.5948799252510071,0.1701488345861435,-0.017303522676229477,0.6071966886520386,0.16638000309467316,-0.017330648377537727,0.5649876594543457,0.18797169625759125,-0.006092758849263191,0.5796524882316589,0.1781858205795288,-0.010195089504122734,0.5914191603660583,0.172700434923172,-0.010922374203801155,0.6011228561401367,0.16945770382881165,-0.01031256653368473
482,0.5414993762969971,0.22324049472808838,1.8777156185478816e-07,0.5516219139099121,0.22083936631679535,-0.017534950748085976,0.5646904706954956,0.21176525950431824,-0.024790294468402863,0.5797191262245178,0.2029685080051422,-0.028655070811510086,0.5926224589347839,0.19583506882190704,-0.031413283199071884,0.5535875558853149,0.19498714804649353,-0.01880054548382759,0.5637040734291077,0.17985038459300995,-0.027026014402508736,0.5736384391784668,0.17057988047599792,-0.0323704369366169,0.5821664929389954,0.16418591141700745,-0.035584818571805954,0.5561743378639221,0.19431163370609283,-0.012409060262143612,0.5739268660545349,0.18299342691898346,-0.021351849660277367,0.590505063533783,0.17731967568397522,-0.02685597911477089,0.604709804058075,0.17374369502067566,-0.029804259538650513,0.5591942667961121,0.1949244886636734,-0.007266168016940355,0.5743978023529053,0.18424668908119202,-0.0157398022711277,0.5882874727249146,0.17889289557933807,-0.019682686775922775,0.6012923121452332,0.1749815195798874,-0.021181661635637283,0.5616110563278198,0.19614239037036896,-0.0032832594588398933,0.5729676485061646,0.1870502382516861,-0.009711887687444687,0.5836756825447083,0.1817014515399933,-0.012188363820314407,0.5935397148132324,0.17785006761550903,-0.012988404370844364
484,0.5544893145561218,0.2534159719944,-1.1065723271030947e-07,0.5397325754165649,0.24957962334156036,-0.008925562724471092,0.5293415188789368,0.2427811324596405,-0.017172157764434814,0.5289819836616516,0.23725351691246033,-0.026220984756946564,0.5315266251564026,0.23343947529792786,-0.03420498967170715,0.5237517952919006,0.22362208366394043,-0.008405433967709541,0.515191376209259,0.2104944884777069,-0.021799780428409576,0.5142800211906433,0.21477705240249634,-0.031376466155052185,0.5166621804237366,0.22084082663059235,-0.036103636026382446,0.5400476455688477,0.22136883437633514,-0.011411729268729687,0.5428503751754761,0.20752575993537903,-0.024394897744059563,0.5404512286186218,0.21467138826847076,-0.030275801196694374,0.5384714603424072,0.22225087881088257,-0.031539179384708405,0.5560206174850464,0.22297246754169464,-0.016144512221217155,0.5625454187393188,0.21069709956645966,-0.026302224025130272,0.5582008361816406,0.21706539392471313,-0.02600531466305256,0.554832935333252,0.22344399988651276,-0.023614929988980293,0.5706323385238647,0.22731374204158783,-0.021856488659977913,0.5773651003837585,0.2187519520521164,-0.02701374515891075,0.5739113092422485,0.2218749076128006,-0.024375570937991142,0.5711920857429504,0.22593705356121063,-0.0211079902946949
485,0.5616703629493713,0.25696495175361633,7.223168552172865e-08,0.5492768883705139,0.25505661964416504,-0.00915420614182949,0.5378127098083496,0.25396475195884705,-0.017611222341656685,0.5358240604400635,0.25409573316574097,-0.026289185509085655,0.5333470106124878,0.254885733127594,-0.035126492381095886,0.5246874690055847,0.23402036726474762,-0.012048043310642242,0.5090070366859436,0.225308358669281,-0.02138339914381504,0.5005180835723877,0.22110465168952942,-0.02846587635576725,0.4943731129169464,0.21768558025360107,-0.033124104142189026,0.5399680733680725,0.2309970110654831,-0.014774850569665432,0.5303220152854919,0.21950995922088623,-0.022208476439118385,0.5265132784843445,0.2154550850391388,-0.026999611407518387,0.524298369884491,0.21342606842517853,-0.02994314767420292,0.5565198063850403,0.23268355429172516,-0.018722614273428917,0.5538309216499329,0.2261962592601776,-0.026451056823134422,0.5511527061462402,0.22587695717811584,-0.028637386858463287,0.5479953289031982,0.22602695226669312,-0.029433779418468475,0.5739942789077759,0.23759210109710693,-0.023663409054279327,0.5759192109107971,0.23578208684921265,-0.029527956619858742,0.5722166299819946,0.2369561791419983,-0.02907479740679264,0.5672361850738525,0.23882602155208588,-0.028054844588041306
490,0.6706148386001587,0.15536978840827942,1.6028326399464277e-07,0.6676431894302368,0.14222629368305206,-0.006721844431012869,0.6771730184555054,0.12869499623775482,-0.01080060750246048,0.6926918625831604,0.12047091126441956,-0.014839575625956059,0.7072657942771912,0.11494488269090652,-0.01877927966415882,0.7052146792411804,0.11876368522644043,-0.002987705171108246,0.7198696732521057,0.1072951927781105,-0.01010613702237606,0.730715811252594,0.09977416694164276,-0.017026567831635475,0.7406454086303711,0.09406475722789764,-0.022041134536266327,0.7168340682983398,0.12346641719341278,-0.005137423984706402,0.7373666763305664,0.11359259486198425,-0.010361787863075733,0.7510955333709717,0.10750914365053177,-0.016447370871901512,0.7635945677757263,0.1029873937368393,-0.02095843106508255,0.7247170209884644,0.13006974756717682,-0.008537049405276775,0.7468346953392029,0.12272772938013077,-0.013677929528057575,0.761502206325531,0.11767794191837311,-0.017061524093151093,0.7741350531578064,0.11395740509033203,-0.01963517628610134,0.7285738587379456,0.13891880214214325,-0.012932206504046917,0.7483730912208557,0.13552960753440857,-0.017083261162042618,0.7610586881637573,0.1322832554578781,-0.018130984157323837,0.771835207939148,0.12966567277908325,-0.018738823011517525
491,0.6769393086433411,0.14745087921619415,1.0554378349070248e-07,0.6876130700111389,0.138797789812088,-0.0005516026867553592,0.7051674127578735,0.13061532378196716,-0.002648780820891261,0.7222890853881836,0.12482628226280212,-0.005958075635135174,0.735505223274231,0.11996202170848846,-0.008929397910833359,0.7158929705619812,0.12407391518354416,0.0012686119880527258,0.7388350963592529,0.11695452034473419,-0.005639738403260708,0.7519028782844543,0.11580747365951538,-0.011465168558061123,0.7607669234275818,0.11545088142156601,-0.014703402295708656,0.7162200212478638,0.12258357554674149,-0.0014576974790543318,0.7397592067718506,0.11622833460569382,-0.0055653913877904415,0.7521299719810486,0.11569437384605408,-0.008516508154571056,0.7617629170417786,0.11517800390720367,-0.010901086963713169,0.7162300944328308,0.1219894215464592,-0.005064929369837046,0.7392886281013489,0.1157805323600769,-0.00851448718458414,0.7506819367408752,0.11456523835659027,-0.008556104265153408,0.759757399559021,0.11319948732852936,-0.008749890141189098,0.7158355116844177,0.1223498210310936,-0.009001647122204304,0.7354882955551147,0.11729806661605835,-0.009969229809939861,0.7475811839103699,0.11645438522100449,-0.008197356946766376,0.7565842866897583,0.11574502289295197,-0.007119630463421345
492,0.6667693853378296,0.13691149652004242,1.9927213656956155e-07,0.6882789731025696,0.14021220803260803,-0.009434142149984837,0.7097222805023193,0.1414472758769989,-0.015349230729043484,0.7268741726875305,0.14437660574913025,-0.0200496893376112,0.7392159104347229,0.14771682024002075,-0.02442619390785694,0.7152951955795288,0.12008160352706909,-0.008502091281116009,0.7386837005615234,0.11702610552310944,-0.011603903956711292,0.7529931664466858,0.11699027568101883,-0.015416968613862991,0.7642883658409119,0.11766353994607925,-0.018413901329040527,0.7063034176826477,0.11442889273166656,-0.005529648624360561,0.7189627289772034,0.10768251121044159,-0.005895515438169241,0.7275589108467102,0.10564924776554108,-0.00838517490774393,0.7324986457824707,0.10467839986085892,-0.010977333411574364,0.698041558265686,0.1124434545636177,-0.003080768510699272,0.7041417956352234,0.10348383337259293,-0.0029771768022328615,0.7104198336601257,0.09804478287696838,-0.005039727780967951,0.7156192064285278,0.09346719086170197,-0.007501209620386362,0.6917446851730347,0.1138688176870346,-0.0015365227591246367,0.6931301355361938,0.10568803548812866,-0.001977686071768403,0.6949304938316345,0.10119183361530304,-0.0018459601560607553,0.6962112784385681,0.09727825969457626,-0.0018651318969205022
